sq3142	MN784356.1	98.800	250	3	0	1	250	455	704	8.90e-121	446	1872428	N/A
sq3142	NR_135863.1	98.800	250	3	0	1	250	523	772	8.90e-121	446	1484432	N/A
sq3142	OM317205.1	98.800	250	3	0	1	250	500	749	8.90e-121	446	298659	N/A
sq3143	NC_039766.1	92.885	253	18	0	2	254	488	740	1.99e-97	368	2364088	N/A
sq3143	FJ535838.1	91.700	253	21	0	2	254	530	782	2.00e-92	351	221038	N/A
sq3143	NC_039524.1	91.304	253	22	0	2	254	552	804	9.33e-91	346	221038	N/A
sq3143	KU059765.1	91.304	253	22	0	2	254	92919	93171	9.33e-91	346	101717	N/A
sq3143	NC_037366.1	90.909	253	23	0	2	254	556	808	4.34e-89	340	1191365	N/A
sq3144	NC_045361.1	79.216	255	49	4	1	253	78026	78278	4.64e-39	174	121088	N/A
sq3144	KP934213.1	85.106	141	19	2	113	252	114	253	1.31e-29	143	77133	N/A
sq3144	JX526869.1	85.294	136	19	1	118	252	553	688	1.69e-28	139	309857	N/A
sq3144	KM181691.1	84.559	136	20	1	118	252	286	421	7.87e-27	134	77133	N/A
sq3144	KM181224.1	84.559	136	20	1	118	252	286	421	7.87e-27	134	77133	N/A
sq3145	OW761147.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	34034	N/A
sq3145	OW538181.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	34034	N/A
sq3145	JF272080.1	96.838	253	8	0	1	253	524	776	4.17e-114	424	77133	N/A
sq3145	KP681280.1	95.257	253	12	0	1	253	178	430	1.95e-107	401	77133	N/A
sq3145	AY323158.1	95.257	253	12	0	1	253	140	392	1.95e-107	401	34034	N/A
sq3146	OW745294.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	100371	N/A
sq3146	JF443790.1	100.000	253	0	0	1	253	456	708	1.90e-127	468	1027607	N/A
sq3146	MT667472.1	100.000	253	0	0	1	253	187	439	1.90e-127	468	77133	N/A
sq3146	KT981439.1	99.209	253	2	0	1	253	170	422	4.11e-124	457	198431	N/A
sq3146	LR898466.1	99.206	252	2	0	2	253	510	761	1.48e-123	455	2713176	N/A
sq3147	MN890197.1	96.400	250	9	0	1	250	1	250	9.03e-111	412	77133	N/A
sq3147	GQ441226.1	96.400	250	9	0	1	250	527	776	9.03e-111	412	77133	N/A
sq3147	AY922219.1	96.400	250	9	0	1	250	528	777	9.03e-111	412	86473	N/A
sq3147	KX178813.1	96.386	249	9	0	2	250	1	249	3.25e-110	411	77133	N/A
sq3147	KU675982.1	96.386	249	9	0	2	250	1	249	3.25e-110	411	77133	N/A
sq3148	KP583305.1	97.628	253	6	0	1	253	1	253	1.93e-117	435	77133	N/A
sq3148	KP517434.1	97.233	253	7	0	1	253	1	253	8.96e-116	429	77133	N/A
sq3148	KP480711.1	97.233	253	7	0	1	253	1	253	8.96e-116	429	77133	N/A
sq3148	KP515784.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3148	KP498576.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3149	JQ178577.1	100.000	253	0	0	1	253	393	645	1.90e-127	468	77133	N/A
sq3149	FJ594811.1	100.000	253	0	0	1	253	458	710	1.90e-127	468	56765	N/A
sq3149	KP098969.1	99.605	253	1	0	1	253	449	701	8.84e-126	462	77133	N/A
sq3149	KP098834.1	99.605	253	1	0	1	253	449	701	8.84e-126	462	77133	N/A
sq3149	KP098831.1	99.605	253	1	0	1	253	447	699	8.84e-126	462	77133	N/A
sq3150	MG858176.1	100.000	253	0	0	1	253	172	424	1.90e-127	468	77133	N/A
sq3150	KY932965.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	155900	N/A
sq3150	OM538201.1	100.000	253	0	0	1	253	171	423	1.90e-127	468	249061	N/A
sq3150	MW575978.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	77133	N/A
sq3150	LR605678.1	100.000	253	0	0	1	253	270	18	1.90e-127	468	239730	N/A
sq3151	MZ263111.1	96.443	253	9	0	1	253	432	684	1.94e-112	418	1970157	N/A
sq3151	MZ262974.1	96.443	253	9	0	1	253	432	684	1.94e-112	418	1970157	N/A
sq3151	MZ262969.1	96.443	253	9	0	1	253	431	683	1.94e-112	418	1970157	N/A
sq3151	MZ262869.1	96.443	253	9	0	1	253	481	733	1.94e-112	418	1970157	N/A
sq3151	MZ262868.1	96.443	253	9	0	1	253	481	733	1.94e-112	418	1970157	N/A
sq3152	MN628550.1	100.000	253	0	0	1	253	152	404	1.90e-127	468	77133	N/A
sq3152	KU542649.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	77133	N/A
sq3152	JF814791.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	208549	N/A
sq3152	JF814764.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	208549	N/A
sq3152	JF814760.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	208549	N/A
sq3153	KR077320.1	98.347	242	4	0	11	252	183	424	1.15e-114	425	77133	N/A
sq3153	KR077319.1	98.347	242	4	0	11	252	183	424	1.15e-114	425	77133	N/A
sq3153	KR077318.1	98.347	242	4	0	11	252	183	424	1.15e-114	425	77133	N/A
sq3153	KR077317.1	98.347	242	4	0	11	252	183	424	1.15e-114	425	77133	N/A
sq3153	KP912172.1	98.347	242	4	0	11	252	11	252	1.15e-114	425	77133	N/A
sq3154	KY281306.1	90.837	251	23	0	1	251	1	251	5.61e-88	337	77133	N/A
sq3154	OW752603.1	90.438	251	24	0	1	251	1	251	2.61e-86	331	452435	N/A
sq3154	KX628422.1	90.040	251	25	0	1	251	152	402	1.22e-84	326	77133	N/A
sq3154	KP498516.1	90.040	251	25	0	1	251	1	251	1.22e-84	326	77133	N/A
sq3154	DQ861032.1	90.079	252	23	2	1	251	441	691	1.22e-84	326	77133	N/A
sq3155	JF812482.1	93.651	252	16	0	2	253	457	708	3.29e-100	377	120965	N/A
sq3155	KT979882.1	93.281	253	17	0	1	253	170	422	4.26e-99	374	198431	N/A
sq3155	DQ256562.1	93.281	253	17	0	1	253	16	268	4.26e-99	374	77133	N/A
sq3155	DQ256510.1	93.281	253	17	0	1	253	16	268	4.26e-99	374	77133	N/A
sq3155	KT980655.1	93.254	252	17	0	2	253	172	423	1.53e-98	372	198431	N/A
sq3156	KY277668.1	100.000	253	0	0	1	253	1	253	1.90e-127	468	77133	N/A
sq3156	GQ274298.1	98.024	253	5	0	1	253	485	737	4.14e-119	440	86473	N/A
sq3156	KY276212.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3156	KU676896.1	96.032	252	10	0	2	253	1	252	3.25e-110	411	77133	N/A
sq3156	KY276972.1	95.652	253	11	0	1	253	1	253	4.20e-109	407	77133	N/A
sq3157	OP001403.1	100.000	253	0	0	1	253	510	762	1.90e-127	468	1396	N/A
sq3157	OP001392.1	100.000	253	0	0	1	253	509	761	1.90e-127	468	155322	N/A
sq3157	OP001383.1	100.000	253	0	0	1	253	504	756	1.90e-127	468	1396	N/A
sq3157	OP001382.1	100.000	253	0	0	1	253	509	761	1.90e-127	468	1396	N/A
sq3157	OP000789.1	100.000	253	0	0	1	253	516	768	1.90e-127	468	2026194	N/A
sq3158	OK560236.1	100.000	253	0	0	1	253	477	729	1.90e-127	468	190892	N/A
sq3158	OK560233.1	100.000	253	0	0	1	253	475	727	1.90e-127	468	190892	N/A
sq3158	MZ292266.1	100.000	253	0	0	1	253	478	730	1.90e-127	468	190892	N/A
sq3158	MW704123.1	100.000	253	0	0	1	253	469	721	1.90e-127	468	1874361	N/A
sq3158	MT774991.1	100.000	253	0	0	1	253	177	429	1.90e-127	468	77133	N/A
sq3159	ON027998.1	100.000	253	0	0	1	253	172	424	1.90e-127	468	370804	N/A
sq3159	LC674071.1	100.000	253	0	0	1	253	172	424	1.90e-127	468	77133	N/A
sq3159	CP072366.1	100.000	253	0	0	1	253	293953	294205	1.90e-127	468	1177574	N/A
sq3159	CP072365.1	100.000	253	0	0	1	253	502616	502364	1.90e-127	468	1177574	N/A
sq3159	CP072365.1	100.000	253	0	0	1	253	708553	708301	1.90e-127	468	1177574	N/A
sq3159	CP072365.1	100.000	253	0	0	1	253	1294726	1294978	1.90e-127	468	1177574	N/A
sq3159	CP072364.1	100.000	253	0	0	1	253	983347	983599	1.90e-127	468	1177574	N/A
sq3160	KT973188.1	100.000	253	0	0	1	253	153	405	1.90e-127	468	198431	N/A
sq3160	KM356581.1	99.209	253	2	0	1	253	478	730	4.11e-124	457	77133	N/A
sq3160	KX635217.1	98.814	253	3	0	1	253	1	253	1.91e-122	451	77133	N/A
sq3160	LC140623.1	98.814	253	3	0	1	253	155	407	1.91e-122	451	77133	N/A
sq3160	MH385860.1	98.419	253	4	0	1	253	20	272	8.90e-121	446	198431	N/A
sq3161	HM819903.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3161	ON831906.1	99.605	253	1	0	1	253	529	781	8.84e-126	462	1377	N/A
sq3161	ON715855.1	99.605	253	1	0	1	253	486	738	8.84e-126	462	51665	N/A
sq3161	ON520854.1	99.605	253	1	0	1	253	494	746	8.84e-126	462	1872398	N/A
sq3161	OW753617.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	467731	N/A
sq3162	JX569141.1	99.209	253	2	0	1	253	412	664	4.11e-124	457	198431	N/A
sq3162	JQ191757.1	98.814	253	3	0	1	253	507	759	1.91e-122	451	77133	N/A
sq3162	JQ191644.1	98.814	253	3	0	1	253	506	758	1.91e-122	451	77133	N/A
sq3162	HM171131.1	98.814	253	3	0	1	253	193	445	1.91e-122	451	293324	N/A
sq3162	EU375155.1	98.814	253	3	0	1	253	493	745	1.91e-122	451	293324	N/A
sq3163	KY386185.1	93.676	253	16	0	1	253	29	281	9.15e-101	379	211932	N/A
sq3163	KT020043.1	93.676	253	16	0	1	253	1	253	9.15e-101	379	198431	N/A
sq3163	KU223986.1	93.676	253	16	0	1	253	1	253	9.15e-101	379	77133	N/A
sq3163	OW745146.1	93.359	256	11	6	1	253	1	253	4.26e-99	374	174324	N/A
sq3163	OW757799.1	92.885	253	18	0	1	253	1	253	1.98e-97	368	174324	N/A
sq3164	ON999189.1	100.000	253	0	0	1	253	499	751	1.90e-127	468	86188	N/A
sq3164	ON989870.1	100.000	253	0	0	1	253	474	726	1.90e-127	468	40324	N/A
sq3164	ON965314.1	100.000	253	0	0	1	253	308	560	1.90e-127	468	86188	N/A
sq3164	ON955281.1	100.000	253	0	0	1	253	477	729	1.90e-127	468	40324	N/A
sq3164	ON936098.1	100.000	253	0	0	1	253	527	779	1.90e-127	468	69392	N/A
sq3165	KX705067.1	97.233	253	7	0	1	253	1	253	8.96e-116	429	77133	N/A
sq3165	KJ616258.1	97.233	253	7	0	1	253	173	425	8.96e-116	429	77133	N/A
sq3165	KJ615974.1	97.233	253	7	0	1	253	171	423	8.96e-116	429	77133	N/A
sq3165	KX627131.1	95.652	253	11	0	1	253	167	419	4.20e-109	407	77133	N/A
sq3165	KX177446.1	95.257	253	12	0	1	253	516	768	1.95e-107	401	77133	N/A
sq3166	KT977121.1	98.814	253	3	0	1	253	170	422	1.91e-122	451	198431	N/A
sq3166	KT974468.1	98.814	253	3	0	1	253	170	422	1.91e-122	451	198431	N/A
sq3166	NR_113053.1	98.814	253	3	0	1	253	504	756	1.91e-122	451	716817	N/A
sq3166	GU451430.1	98.419	253	4	0	1	253	388	640	8.90e-121	446	77133	N/A
sq3166	DQ480579.1	99.177	243	2	0	1	243	170	412	1.49e-118	438	152509	N/A
sq3167	JX222073.1	98.419	253	4	0	1	253	483	735	8.90e-121	446	77133	N/A
sq3167	KC471146.1	97.233	253	7	0	1	253	524	776	8.96e-116	429	77133	N/A
sq3167	KC471145.1	97.233	253	7	0	1	253	524	776	8.96e-116	429	77133	N/A
sq3167	KC471136.1	97.233	253	7	0	1	253	524	776	8.96e-116	429	77133	N/A
sq3167	MF629791.1	96.838	253	8	0	1	253	508	760	1.16e-114	425	84981	N/A
sq3168	MG875686.1	97.233	253	7	0	1	253	176	428	8.96e-116	429	77133	N/A
sq3168	KT731576.1	96.838	253	8	0	1	253	193	445	4.17e-114	424	86473	N/A
sq3168	KR086527.1	96.838	253	8	0	1	253	193	445	4.17e-114	424	86473	N/A
sq3168	KP292466.1	96.838	253	8	0	1	253	195	447	4.17e-114	424	77133	N/A
sq3168	KP292151.1	96.838	253	8	0	1	253	191	443	4.17e-114	424	77133	N/A
sq3169	LC354546.1	100.000	253	0	0	1	253	178	430	1.90e-127	468	77133	N/A
sq3169	LC354537.1	100.000	253	0	0	1	253	177	429	1.90e-127	468	77133	N/A
sq3169	LC354534.1	100.000	253	0	0	1	253	177	429	1.90e-127	468	77133	N/A
sq3169	KU978263.1	100.000	253	0	0	1	253	527	779	1.90e-127	468	77133	N/A
sq3169	KX427261.1	100.000	253	0	0	1	253	201	453	1.90e-127	468	77133	N/A
sq3170	KY278156.1	96.047	253	10	0	1	253	1	253	9.03e-111	412	77133	N/A
sq3170	MG875593.1	96.047	253	10	0	1	253	172	424	9.03e-111	412	77133	N/A
sq3170	KF341717.1	96.047	253	10	0	1	253	181	433	9.03e-111	412	77133	N/A
sq3170	GQ916108.1	96.047	253	10	0	1	253	189	441	9.03e-111	412	77133	N/A
sq3170	FJ644616.1	96.047	253	10	0	1	253	489	741	9.03e-111	412	77133	N/A
sq3171	JN699085.1	96.443	253	9	0	1	253	438	690	1.94e-112	418	1182434	N/A
sq3171	MZ263086.1	96.047	253	10	0	1	253	473	725	9.03e-111	412	2837608	N/A
sq3171	MZ263085.1	96.047	253	10	0	1	253	463	715	9.03e-111	412	2837608	N/A
sq3171	MZ263081.1	96.047	253	10	0	1	253	470	722	9.03e-111	412	2837608	N/A
sq3171	MZ263080.1	96.047	253	10	0	1	253	474	726	9.03e-111	412	2837608	N/A
sq3172	MN908337.1	99.605	253	1	0	1	253	467	719	8.84e-126	462	2950406	N/A
sq3172	LN909426.1	99.605	253	1	0	1	253	468	720	8.84e-126	462	1762821	N/A
sq3172	LN909370.1	99.605	253	1	0	1	253	453	705	8.84e-126	462	1762817	N/A
sq3172	HQ908696.1	99.605	253	1	0	1	253	399	651	8.84e-126	462	979642	N/A
sq3172	LN909411.1	99.209	253	2	0	1	253	470	722	4.11e-124	457	1762820	N/A
sq3173	KJ754644.1	97.233	253	7	0	1	253	502	754	8.96e-116	429	77133	N/A
sq3173	KY278605.1	95.257	253	12	0	1	253	1	253	1.95e-107	401	77133	N/A
sq3173	KT980151.1	95.257	253	12	0	1	253	171	423	1.95e-107	401	198431	N/A
sq3173	LC202925.1	94.862	253	13	0	1	253	169	421	9.09e-106	396	158757	N/A
sq3173	KT979022.1	94.466	253	14	0	1	253	172	424	4.23e-104	390	198431	N/A
sq3174	KT976331.1	98.419	253	4	0	1	253	174	426	8.90e-121	446	198431	N/A
sq3174	HM369083.1	97.628	253	6	0	1	253	377	629	1.93e-117	435	120965	N/A
sq3174	KU676612.1	97.619	252	6	0	2	253	1	252	6.93e-117	433	77133	N/A
sq3174	JX983918.1	97.619	252	6	0	2	253	408	659	6.93e-117	433	77133	N/A
sq3174	AB116489.1	97.619	252	6	0	2	253	21	272	6.93e-117	433	120965	N/A
sq3175	EF414099.1	98.814	253	3	0	1	253	459	711	1.91e-122	451	152509	N/A
sq3175	JQ197468.1	98.008	251	5	0	1	251	502	752	5.36e-118	436	77133	N/A
sq3175	KY190872.1	97.628	253	6	0	1	253	501	753	1.93e-117	435	77133	N/A
sq3175	KP769444.1	97.628	253	6	0	1	253	504	756	1.93e-117	435	1640251	N/A
sq3175	MZ262864.1	97.628	253	6	0	1	253	525	777	1.93e-117	435	1937692	N/A
sq3176	JN621586.1	97.233	253	7	0	1	253	502	754	8.96e-116	429	77133	N/A
sq3176	MK250494.1	96.838	253	8	0	1	253	470	722	4.17e-114	424	471499	N/A
sq3176	NR_043175.1	96.838	253	8	0	1	253	498	750	4.17e-114	424	1121374	N/A
sq3176	JQ347504.1	96.443	253	9	0	1	253	511	763	1.94e-112	418	77133	N/A
sq3176	FJ717243.1	96.443	253	9	0	1	253	517	769	1.94e-112	418	77133	N/A
sq3177	KY277265.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq3177	MG738273.1	99.605	253	1	0	1	253	450	702	8.84e-126	462	1062	N/A
sq3177	KT973372.1	99.605	253	1	0	1	253	152	404	8.84e-126	462	198431	N/A
sq3177	KX628453.1	99.605	253	1	0	1	253	148	400	8.84e-126	462	77133	N/A
sq3177	KP907660.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq3178	MN908335.1	97.628	253	6	0	1	253	502	754	1.93e-117	435	2818388	N/A
sq3178	CP071793.1	97.628	253	6	0	1	253	3735789	3735537	1.93e-117	435	2818388	N/A
sq3178	CP071793.1	97.628	253	6	0	1	253	4051849	4051597	1.93e-117	435	2818388	N/A
sq3178	CP071793.1	97.628	253	6	0	1	253	5961185	5961437	1.93e-117	435	2818388	N/A
sq3178	GU319135.1	97.233	253	7	0	1	253	513	765	8.96e-116	429	56765	N/A
sq3178	KP513201.1	96.443	253	9	0	1	253	1	253	1.94e-112	418	77133	N/A
sq3178	KP606596.1	95.652	253	11	0	1	253	1	253	4.20e-109	407	77133	N/A
sq3179	KF373210.1	100.000	253	0	0	1	253	493	745	1.90e-127	468	77133	N/A
sq3179	GQ413722.1	100.000	253	0	0	1	253	171	423	1.90e-127	468	77133	N/A
sq3179	KY624547.1	98.810	252	3	0	2	253	9	260	6.88e-122	449	100272	N/A
sq3179	JQ217334.1	98.814	253	2	1	1	253	172	423	6.88e-122	449	172788	N/A
sq3179	MW327769.1	98.024	253	5	0	1	253	2	254	4.14e-119	440	77133	N/A
sq3180	JF261742.1	98.814	253	3	0	1	253	450	702	1.91e-122	451	77133	N/A
sq3180	HQ601767.1	98.814	253	3	0	1	253	439	691	1.91e-122	451	77133	N/A
sq3180	FJ966068.1	98.814	253	3	0	1	253	164	416	1.91e-122	451	152509	N/A
sq3180	EU236375.1	98.814	253	3	0	1	253	467	719	1.91e-122	451	77133	N/A
sq3180	EU290370.1	98.814	253	3	0	1	253	467	719	1.91e-122	451	77133	N/A
sq3181	OM728648.1	100.000	252	0	0	1	252	518	769	6.80e-127	466	2918889	N/A
sq3181	KF067238.1	100.000	252	0	0	1	252	494	745	6.80e-127	466	77133	N/A
sq3181	KF067216.1	100.000	252	0	0	1	252	494	745	6.80e-127	466	77133	N/A
sq3181	GQ033342.1	100.000	252	0	0	1	252	494	745	6.80e-127	466	77133	N/A
sq3181	GQ006408.1	100.000	252	0	0	1	252	494	745	6.80e-127	466	77133	N/A
sq3182	ON979655.1	100.000	253	0	0	1	253	441	693	1.90e-127	468	28214	N/A
sq3182	ON965351.1	100.000	253	0	0	1	253	250	502	1.90e-127	468	28214	N/A
sq3182	ON955507.1	100.000	253	0	0	1	253	394	646	1.90e-127	468	28214	N/A
sq3182	ON819750.1	100.000	253	0	0	1	253	492	744	1.90e-127	468	28214	N/A
sq3182	CP098762.1	100.000	253	0	0	1	253	5135	4883	1.90e-127	468	185951	N/A
sq3182	CP098762.1	100.000	253	0	0	1	253	1588888	1589140	1.90e-127	468	185951	N/A
sq3182	CP098762.1	100.000	253	0	0	1	253	1718491	1718743	1.90e-127	468	185951	N/A
sq3182	CP098762.1	100.000	253	0	0	1	253	2774708	2774456	1.90e-127	468	185951	N/A
sq3183	MT137420.1	99.605	253	1	0	1	253	395	647	8.84e-126	462	2714860	N/A
sq3183	MT137419.1	99.605	253	1	0	1	253	395	647	8.84e-126	462	2714860	N/A
sq3183	MT137416.1	99.605	253	1	0	1	253	395	647	8.84e-126	462	2714860	N/A
sq3183	MT137415.1	99.605	253	1	0	1	253	395	647	8.84e-126	462	2714860	N/A
sq3183	MT137414.1	99.605	253	1	0	1	253	395	647	8.84e-126	462	2714860	N/A
sq3184	JQ825279.1	100.000	253	0	0	1	253	442	694	1.90e-127	468	392725	N/A
sq3184	JX391287.1	100.000	253	0	0	1	253	525	777	1.90e-127	468	77133	N/A
sq3184	JQ236442.1	100.000	253	0	0	1	253	172	424	1.90e-127	468	56765	N/A
sq3184	GU230351.1	100.000	253	0	0	1	253	525	777	1.90e-127	468	86473	N/A
sq3184	MW589896.1	100.000	249	0	0	1	249	179	427	3.18e-125	460	309854	N/A
sq3185	KU951804.1	99.605	253	1	0	1	253	471	723	8.84e-126	462	1828653	N/A
sq3185	KY807919.1	99.605	253	1	0	1	253	379	631	8.84e-126	462	1972197	N/A
sq3185	KT860625.1	98.814	253	3	0	1	253	91	343	1.91e-122	451	1764565	N/A
sq3185	MN510966.1	98.419	253	4	0	1	253	379	631	8.90e-121	446	2650531	N/A
sq3185	MT566439.1	98.419	253	4	0	1	253	457	709	8.90e-121	446	2741522	N/A
sq3186	KT977445.1	97.233	253	7	0	1	253	172	424	8.96e-116	429	198431	N/A
sq3186	KY279711.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3186	MF364746.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3186	KX366845.1	96.838	253	8	0	1	253	172	424	4.17e-114	424	261514	N/A
sq3186	KT909488.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3187	KF079219.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3187	KF072675.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3187	JF014015.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3187	JF230149.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3187	JF187936.1	100.000	253	0	0	1	253	514	766	1.90e-127	468	77133	N/A
sq3188	ON994912.1	100.000	253	0	0	1	253	436	688	1.90e-127	468	375	N/A
sq3188	MK782077.2	100.000	253	0	0	1	253	482	734	1.90e-127	468	29448	N/A
sq3188	OU548669.1	100.000	253	0	0	1	253	413	665	1.90e-127	468	56946	N/A
sq3188	OU548667.1	100.000	253	0	0	1	253	415	667	1.90e-127	468	280333	N/A
sq3188	CP028908.1	100.000	253	0	0	1	253	2711548	2711800	1.90e-127	468	1521768	N/A
sq3188	CP028908.1	100.000	253	0	0	1	253	5853069	5852817	1.90e-127	468	1521768	N/A
sq3189	OM108142.1	100.000	253	0	0	1	253	458	710	1.90e-127	468	1276	N/A
sq3189	OL831114.1	100.000	253	0	0	1	253	457	709	1.90e-127	468	1276	N/A
sq3189	OL824947.1	100.000	253	0	0	1	253	451	703	1.90e-127	468	1276	N/A
sq3189	OK067757.1	100.000	253	0	0	1	253	303	555	1.90e-127	468	1276	N/A
sq3189	OM273391.1	99.605	253	1	0	1	253	457	709	2.46e-126	464	1871620	N/A
sq3190	KJ590601.1	100.000	253	0	0	1	253	518	770	1.90e-127	468	77133	N/A
sq3190	KC295356.1	100.000	253	0	0	1	253	487	739	1.90e-127	468	1337832	N/A
sq3190	JQ516316.1	100.000	253	0	0	1	253	508	760	1.90e-127	468	585402	N/A
sq3190	HQ601833.1	100.000	253	0	0	1	253	432	684	1.90e-127	468	77133	N/A
sq3190	HQ225283.1	100.000	253	0	0	1	253	518	770	1.90e-127	468	77133	N/A
sq3191	MT667909.1	96.000	250	10	0	1	250	169	418	4.20e-109	407	77133	N/A
sq3191	KY279989.1	95.600	250	11	0	1	250	1	250	1.95e-107	401	77133	N/A
sq3191	GU326817.1	95.200	250	12	0	1	250	449	698	9.09e-106	396	56765	N/A
sq3191	EF414074.1	95.200	250	12	0	1	250	408	657	9.09e-106	396	1869227	N/A
sq3191	AB250571.1	95.200	250	12	0	1	250	421	670	9.09e-106	396	77133	N/A
sq3192	EF092201.1	100.000	253	0	0	1	253	461	713	1.90e-127	468	189542	N/A
sq3192	MK671723.1	99.209	253	2	0	1	253	57	309	4.11e-124	457	2557538	N/A
sq3192	MK671722.1	99.209	253	2	0	1	253	24	276	4.11e-124	457	2557538	N/A
sq3192	MK671721.1	99.209	253	2	0	1	253	57	309	4.11e-124	457	2557538	N/A
sq3192	MW404676.1	99.209	253	2	0	1	253	64	316	4.11e-124	457	189542	N/A
sq3193	KY277154.1	96.838	253	8	0	1	253	1	253	4.17e-114	424	77133	N/A
sq3193	AF544963.1	96.443	253	9	0	1	253	99	351	1.94e-112	418	86473	N/A
sq3193	KY275599.1	95.652	253	11	0	1	253	1	253	4.20e-109	407	77133	N/A
sq3193	MH594557.1	95.257	253	12	0	1	253	501	753	1.95e-107	401	77133	N/A
sq3193	MH594556.1	95.257	253	12	0	1	253	501	753	1.95e-107	401	77133	N/A
sq3194	KT424752.1	96.094	256	6	4	1	254	152	405	2.52e-111	414	115547	N/A
sq3194	MG549341.1	94.882	254	13	0	1	254	128	381	2.54e-106	398	115547	N/A
sq3194	KT424665.1	94.488	254	14	0	1	254	152	405	1.18e-104	392	115547	N/A
sq3194	GU055909.1	94.488	254	14	0	1	254	152	405	1.18e-104	392	115547	N/A
sq3194	DQ863717.1	94.510	255	13	1	1	254	9	263	1.18e-104	392	114243	N/A
sq3195	KT980550.1	97.628	253	6	0	1	253	152	404	1.93e-117	435	198431	N/A
sq3195	JX112346.1	96.863	255	6	2	1	253	129	383	1.16e-114	425	114712	N/A
sq3195	KT784587.1	95.582	249	9	2	1	248	177	424	2.53e-106	398	77133	N/A
sq3195	KU110701.1	94.862	253	13	0	1	253	1	253	9.09e-106	396	77133	N/A
sq3195	MW237650.1	94.862	253	13	0	1	253	152	404	9.09e-106	396	77133	N/A
sq3196	KP304550.1	97.628	253	6	0	1	253	299	551	1.93e-117	435	77133	N/A
sq3196	KF771585.1	97.628	253	6	0	1	253	539	791	1.93e-117	435	77133	N/A
sq3196	KF771576.1	97.628	253	6	0	1	253	539	791	1.93e-117	435	77133	N/A
sq3196	KT977990.1	96.838	253	8	0	1	253	176	428	4.17e-114	424	198431	N/A
sq3196	KT976986.1	96.838	253	8	0	1	253	176	428	4.17e-114	424	198431	N/A
sq3197	KP949891.1	99.605	253	1	0	1	253	198	450	8.84e-126	462	77133	N/A
sq3197	KP947355.1	99.605	253	1	0	1	253	204	456	8.84e-126	462	77133	N/A
sq3197	KP292216.1	98.814	253	3	0	1	253	196	448	1.91e-122	451	77133	N/A
sq3197	KP098816.1	98.814	253	3	0	1	253	504	756	1.91e-122	451	77133	N/A
sq3197	KP098784.1	98.814	253	3	0	1	253	504	756	1.91e-122	451	77133	N/A
sq3198	KY278939.1	99.605	253	1	0	1	253	1	253	8.84e-126	462	77133	N/A
sq3198	AB015514.1	99.209	253	2	0	1	253	525	777	4.11e-124	457	86473	N/A
sq3198	EU734980.1	98.814	253	3	0	1	253	525	777	1.91e-122	451	77133	N/A
sq3198	AM997678.1	98.419	253	4	0	1	253	525	777	8.90e-121	446	759664	N/A
sq3198	EU438645.1	98.419	253	4	0	1	253	40	292	8.90e-121	446	77133	N/A
sq3199	KY279483.1	99.209	253	2	0	1	253	1	253	4.11e-124	457	77133	N/A
sq3199	KY277854.1	96.443	253	9	0	1	253	1	253	1.94e-112	418	77133	N/A
sq3199	KP923983.1	96.047	253	10	0	1	253	1	253	9.03e-111	412	77133	N/A
sq3199	MW828390.1	96.063	254	8	2	1	253	471	723	9.03e-111	412	1642818	N/A
sq3199	EU236375.1	96.047	253	10	0	1	253	467	719	9.03e-111	412	77133	N/A
sq3200	MG214553.1	99.605	253	1	0	1	253	517	769	8.84e-126	462	1955066	N/A
sq3200	KM277084.1	99.605	253	1	0	1	253	2	254	8.84e-126	462	86473	N/A
sq3200	JQ661056.1	99.605	253	1	0	1	253	142	394	8.84e-126	462	1159463	N/A
sq3200	JN858939.1	99.605	253	1	0	1	253	477	729	8.84e-126	462	77133	N/A
